t,count
1495860762,0
1495860763,0
1495860764,0
1495860765,0
1495860766,0
1495860767,0
1495860768,0
1495860769,0
1495860770,0
1495860771,0
1495860772,0
1495860773,0
1495860774,0
1495860775,0
1495860776,0
1495860777,0
1495860778,0
1495860779,0
1495860780,0
1495860781,0
1495860782,0
1495860783,0
1495860784,0
1495860785,0
1495860786,0
1495860787,0
1495860788,0
1495860789,0
1495860790,0
1495860791,0
1495860792,0
1495860793,0
1495860794,0
1495860795,0
1495860796,0
1495860797,0
1495860798,0
1495860799,0
1495860800,0
1495860801,0
1495860802,0
1495860803,0
1495860804,0
1495860805,0
1495860806,0
1495860807,0
1495860808,0
1495860809,0
1495860810,0
1495860811,0
1495860812,0
1495860813,0
1495860814,0
1495860815,0
1495860816,0
1495860817,0
1495860818,0
1495860819,0
1495860820,0
1495860821,0
1495860822,0
1495860823,0
1495860824,0
1495860825,0
1495860826,0
1495860827,0
1495860828,0
1495860829,0
1495860830,0
1495860831,0
1495860832,0
1495860833,0
1495860834,0
1495860835,0
1495860836,0
1495860837,0
1495860838,0
1495860839,0
1495860840,0
1495860841,0
1495860842,0
1495860843,0
1495860844,0
1495860845,0
1495860846,0
1495860847,0
1495860848,0
1495860849,0
1495860850,0
1495860851,0
1495860852,0
1495860853,0
1495860854,0
1495860855,0
1495860856,0
1495860857,0
1495860858,0
1495860859,0
1495860860,0
1495860861,0
1495860862,0
1495860863,0
1495860864,0
1495860865,0
1495860866,0
1495860867,0
1495860868,0
1495860869,0
1495860870,0
1495860871,0
1495860872,0
1495860873,0
1495860874,0
1495860875,0
1495860876,0
1495860877,0
1495860878,0
1495860879,0
1495860880,0
1495860881,0
1495860882,0
1495860883,0
1495860884,0
1495860885,0
1495860886,0
1495860887,0
1495860888,0
1495860889,0
1495860890,0
1495860891,0
1495860892,0
1495860893,0
1495860894,0
1495860895,0
1495860896,0
1495860897,0
1495860898,0
1495860899,0
1495860900,0
1495860901,0
1495860902,0
1495860903,0
1495860904,0
1495860905,0
1495860906,0
1495860907,0
1495860908,0
1495860909,0
1495860910,0
1495860911,0
1495860912,0
1495860913,0
1495860914,0
1495860915,0
1495860916,0
1495860917,0
1495860918,0
1495860919,0
1495860920,0
1495860921,0
1495860922,0
1495860923,0
1495860924,0
1495860925,0
1495860926,0
1495860927,0
1495860928,0
1495860929,0
1495860930,0
1495860931,0
1495860932,0
1495860933,0
1495860934,0
1495860935,0
1495860936,0
1495860937,0
1495860938,0
1495860939,0
1495860940,0
1495860941,0
1495860942,0
1495860943,0
1495860944,0
1495860945,0
1495860946,0
1495860947,0
1495860948,0
1495860949,0
1495860950,0
1495860951,0
1495860952,0
1495860953,0
1495860954,0
1495860955,0
1495860956,0
1495860957,0
1495860958,0
1495860959,0
1495860960,0
1495860961,0
1495860962,0
1495860963,0
1495860964,0
1495860965,0
1495860966,0
1495860967,0
1495860968,0
1495860969,0
1495860970,0
1495860971,0
1495860972,0
1495860973,0
1495860974,0
1495860975,0
1495860976,0
1495860977,0
1495860978,0
1495860979,0
1495860980,0
1495860981,0
1495860982,0
1495860983,0
1495860984,0
1495860985,0
1495860986,0
1495860987,0
1495860988,0
1495860989,0
1495860990,0
1495860991,0
1495860992,0
1495860993,0
1495860994,0
1495860995,0
1495860996,0
1495860997,0
1495860998,0
1495860999,0
1495861000,0
1495861001,0
1495861002,0
1495861003,0
1495861004,0
1495861005,0
1495861006,0
1495861007,0
1495861008,0
1495861009,0
1495861010,0
1495861011,0
1495861012,0
1495861013,0
1495861014,0
1495861015,0
1495861016,0
1495861017,0
1495861018,0
1495861019,0
1495861020,0
1495861021,0
1495861022,0
1495861023,0
1495861024,0
1495861025,0
1495861026,0
1495861027,0
1495861028,0
1495861029,0
1495861030,0
1495861031,0
1495861032,0
1495861033,0
1495861034,0
1495861035,0
1495861036,0
1495861037,0
1495861038,0
1495861039,0
1495861040,0
1495861041,0
1495861042,0
1495861043,0
1495861044,0
1495861045,0
1495861046,0
1495861047,0
1495861048,0
1495861049,0
1495861050,0
1495861051,0
1495861052,0
1495861053,0
1495861054,0
1495861055,0
1495861056,0
1495861057,0
1495861058,0
1495861059,0
1495861060,0
1495861061,0
1495861062,0
1495861063,0
1495861064,0
1495861065,0
1495861066,0
1495861067,0
1495861068,0
1495861069,0
1495861070,0
1495861071,0
1495861072,0
1495861073,0
1495861074,0
1495861075,0
1495861076,0
1495861077,0
1495861078,0
1495861079,0
1495861080,0
1495861081,0
1495861082,0
1495861083,0
1495861084,0
1495861085,0
1495861086,0
1495861087,0
1495861088,0
1495861089,0
1495861090,0
1495861091,0
1495861092,0
1495861093,0
1495861094,0
1495861095,0
1495861096,0
1495861097,0
1495861098,0
1495861099,0
1495861100,0
1495861101,0
1495861102,0
1495861103,0
1495861104,0
1495861105,0
1495861106,0
1495861107,0
1495861108,0
1495861109,0
1495861110,0
1495861111,0
1495861112,0
1495861113,26
1495861114,26
1495861115,26
1495861116,26
1495861117,26
1495861118,26
1495861119,26
1495861120,26
1495861121,26
1495861122,26
1495861123,26
1495861124,26
1495861125,26
1495861126,26
1495861127,26
1495861128,26
1495861129,26
1495861130,26
1495861131,26
1495861132,26
1495861133,26
1495861134,26
1495861135,26
1495861136,26
1495861137,26
1495861138,26
1495861139,26
1495861140,26
1495861141,26
1495861142,26
1495861143,26
1495861144,26
1495861145,26
1495861146,26
1495861147,26
1495861148,26
1495861149,26
1495861150,26
1495861151,26
1495861152,26
1495861153,26
1495861154,26
1495861155,26
1495861156,26
1495861157,26
1495861158,26
1495861159,26
1495861160,26
1495861161,26
1495861162,26
1495861163,26
1495861164,26
1495861165,26
1495861166,26
1495861167,26
1495861168,26
1495861169,26
1495861170,26
1495861171,26
1495861172,26
1495861173,26
1495861174,26
1495861175,26
1495861176,26
1495861177,26
1495861178,26
1495861179,26
1495861180,26
1495861181,26
1495861182,26
1495861183,26
1495861184,26
1495861185,26
1495861186,26
1495861187,26
1495861188,26
1495861189,26
1495861190,26
1495861191,26
1495861192,26
1495861193,26
1495861194,26
1495861195,26
1495861196,26
1495861197,26
1495861198,26
1495861199,26
1495861200,26
1495861201,26
1495861202,26
1495861203,26
1495861204,26
1495861205,26
1495861206,26
1495861207,26
1495861208,26
1495861209,26
1495861210,26
1495861211,26
1495861212,26
1495861213,26
1495861214,26
1495861215,26
1495861216,26
1495861217,26
1495861218,26
1495861219,26
1495861220,26
1495861221,26
1495861222,26
1495861223,26
1495861224,26
1495861225,26
1495861226,26
1495861227,26
1495861228,26
1495861229,26
1495861230,26
1495861231,26
1495861232,26
1495861233,26
1495861234,26
1495861235,26
1495861236,26
1495861237,26
1495861238,26
1495861239,26
1495861240,26
1495861241,26
1495861242,26
1495861243,26
1495861244,26
1495861245,26
1495861246,26
1495861247,26
1495861248,26
1495861249,26
1495861250,26
1495861251,26
1495861252,26
1495861253,26
1495861254,26
1495861255,26
1495861256,26
1495861257,26
1495861258,26
1495861259,26
1495861260,26
1495861261,26
1495861262,26
1495861263,26
1495861264,26
1495861265,26
1495861266,26
1495861267,26
1495861268,26
1495861269,26
1495861270,26
1495861271,26
1495861272,26
1495861273,26
1495861274,26
1495861275,26
1495861276,26
1495861277,26
1495861278,26
1495861279,26
1495861280,26
1495861281,26
1495861282,26
1495861283,26
1495861284,26
1495861285,26
1495861286,26
1495861287,26
1495861288,26
1495861289,26
1495861290,26
1495861291,26
1495861292,26
1495861293,26
1495861294,26
1495861295,26
1495861296,26
1495861297,26
1495861298,26
1495861299,26
1495861300,26
1495861301,26
1495861302,26
1495861303,26
1495861304,26
1495861305,26
1495861306,26
1495861307,26
1495861308,26
1495861309,26
1495861310,26
1495861311,26
1495861312,26
1495861313,26
1495861314,26
1495861315,26
1495861316,26
1495861317,26
1495861318,26
1495861319,26
1495861320,26
1495861321,26
1495861322,26
1495861323,26
1495861324,26
1495861325,26
1495861326,26
1495861327,26
1495861328,26
1495861329,26
1495861330,26
1495861331,26
1495861332,26
1495861333,26
1495861334,26
1495861335,26
1495861336,26
1495861337,26
1495861338,26
1495861339,26
1495861340,26
1495861341,26
1495861342,26
1495861343,26
1495861344,26
1495861345,26
1495861346,26
1495861347,26
1495861348,26
1495861349,26
1495861350,26
1495861351,26
1495861352,26
1495861353,26
1495861354,26
1495861355,26
1495861356,26
1495861357,26
1495861358,26
1495861359,26
1495861360,26
1495861361,26
1495861362,26
1495861363,26
1495861364,26
1495861365,26
1495861366,26
1495861367,26
1495861368,26
1495861369,26
1495861370,26
1495861371,26
1495861372,26
1495861373,26
1495861374,26
1495861375,26
1495861376,26
1495861377,26
1495861378,26
1495861379,26
1495861380,26
1495861381,26
1495861382,26
1495861383,26
1495861384,26
1495861385,26
1495861386,26
1495861387,26
1495861388,26
1495861389,26
1495861390,26
1495861391,26
1495861392,26
1495861393,26
1495861394,26
1495861395,26
1495861396,26
1495861397,26
1495861398,26
1495861399,26
1495861400,26
1495861401,26
1495861402,26
1495861403,26
1495861404,26
1495861405,26
1495861406,26
1495861407,26
1495861408,26
1495861409,26
1495861410,26
1495861411,26
1495861412,26
1495861413,26
1495861414,26
1495861415,26
1495861416,26
1495861417,26
1495861418,26
1495861419,26
1495861420,26
1495861421,26
1495861422,26
1495861423,26
1495861424,26
1495861425,26
1495861426,26
1495861427,26
1495861428,26
1495861429,26
1495861430,26
1495861431,26
1495861432,26
1495861433,26
1495861434,26
1495861435,26
1495861436,26
1495861437,26
1495861438,26
1495861439,26
1495861440,26
1495861441,26
1495861442,26
1495861443,26
1495861444,26
1495861445,26
1495861446,26
1495861447,26
1495861448,26
1495861449,26
1495861450,26
1495861451,26
1495861452,26
1495861453,26
1495861454,26
1495861455,26
1495861456,26
1495861457,26
1495861458,26
1495861459,26
1495861460,26
1495861461,26
1495861462,26
1495861463,26
1495861464,26
1495861465,26
1495861466,26
1495861467,26
1495861468,26
1495861469,26
1495861470,26
1495861471,26
1495861472,26
1495861473,26
1495861474,26
1495861475,26
1495861476,26
1495861477,26
1495861478,26
1495861479,26
1495861480,26
1495861481,26
1495861482,26
1495861483,26
1495861484,26
1495861485,26
1495861486,26
1495861487,26
1495861488,26
1495861489,26
1495861490,26
1495861491,26
1495861492,26
1495861493,26
1495861494,26
1495861495,26
1495861496,26
1495861497,26
1495861498,26
1495861499,26
1495861500,26
1495861501,26
1495861502,26
1495861503,26
1495861504,26
1495861505,26
1495861506,26
1495861507,26
1495861508,26
1495861509,26
1495861510,26
1495861511,26
1495861512,26
1495861513,26
1495861514,26
1495861515,26
1495861516,26
1495861517,26
1495861518,26
1495861519,26
1495861520,26
1495861521,26
1495861522,26
1495861523,26
1495861524,26
1495861525,26
1495861526,26
1495861527,26
1495861528,26
1495861529,26
1495861530,26
1495861531,26
1495861532,26
1495861533,26
1495861534,26
1495861535,26
1495861536,26
1495861537,26
1495861538,26
1495861539,26
1495861540,26
1495861541,26
1495861542,26
1495861543,26
1495861544,26
1495861545,26
1495861546,26
1495861547,26
1495861548,26
1495861549,26
1495861550,26
1495861551,26
1495861552,26
1495861553,26
1495861554,26
1495861555,26
1495861556,26
1495861557,26
1495861558,26
1495861559,26
1495861560,26
1495861561,26
1495861562,26
1495861563,26
1495861564,26
1495861565,26
1495861566,26
1495861567,26
1495861568,26
1495861569,26
1495861570,26
1495861571,26
1495861572,26
1495861573,26
1495861574,26
1495861575,26
1495861576,26
1495861577,26
1495861578,26
1495861579,26
1495861580,26
1495861581,26
1495861582,26
1495861583,26
1495861584,26
1495861585,26
1495861586,26
1495861587,26
1495861588,26
1495861589,26
1495861590,26
1495861591,26
1495861592,26
1495861593,26
1495861594,26
1495861595,26
1495861596,26
1495861597,26
1495861598,26
1495861599,26
1495861600,26
1495861601,26
1495861602,26
1495861603,26
1495861604,26
1495861605,26
1495861606,26
1495861607,26
1495861608,26
1495861609,26
1495861610,26
1495861611,26
1495861612,26
1495861613,26
1495861614,26
1495861615,26
1495861616,26
1495861617,26
1495861618,26
1495861619,26
1495861620,26
1495861621,26
1495861622,26
1495861623,26
1495861624,26
1495861625,26
1495861626,26
1495861627,26
1495861628,26
1495861629,26
1495861630,26
1495861631,26
1495861632,26
1495861633,26
1495861634,26
1495861635,26
1495861636,26
1495861637,26
1495861638,26
1495861639,26
1495861640,26
1495861641,26
1495861642,26
1495861643,26
1495861644,26
1495861645,26
1495861646,26
1495861647,26
1495861648,26
1495861649,26
1495861650,26
1495861651,26
1495861652,26
1495861653,26
1495861654,26
1495861655,26
1495861656,26
1495861657,26
1495861658,26
1495861659,26
1495861660,26
1495861661,26
1495861662,26
1495861663,26
1495861664,26
1495861665,26
1495861666,26
1495861667,26
1495861668,26
1495861669,26
1495861670,26
1495861671,26
1495861672,26
1495861673,26
1495861674,26
1495861675,26
1495861676,26
1495861677,26
1495861678,26
1495861679,26
1495861680,26
1495861681,26
1495861682,26
1495861683,26
1495861684,26
1495861685,26
1495861686,26
1495861687,26
1495861688,26
1495861689,26
1495861690,26
1495861691,26
1495861692,26
1495861693,26
1495861694,26
1495861695,26
1495861696,26
1495861697,26
1495861698,26
1495861699,26
1495861700,26
1495861701,26
1495861702,26
1495861703,26
1495861704,26
1495861705,26
1495861706,26
1495861707,26
1495861708,26
1495861709,26
1495861710,26
1495861711,26
1495861712,26
1495861713,26
1495861714,26
1495861715,26
1495861716,26
1495861717,26
1495861718,26
1495861719,26
1495861720,26
1495861721,26
1495861722,26
1495861723,26
1495861724,26
1495861725,26
1495861726,26
1495861727,26
1495861728,26
1495861729,26
1495861730,26
1495861731,26
1495861732,26
1495861733,26
1495861734,26
1495861735,26
1495861736,26
1495861737,26
1495861738,26
1495861739,26
1495861740,26
1495861741,26
1495861742,26
1495861743,26
1495861744,26
1495861745,26
1495861746,26
1495861747,26
1495861748,26
1495861749,26
1495861750,26
1495861751,26
1495861752,26
1495861753,26
1495861754,26
1495861755,26
1495861756,26
1495861757,26
1495861758,26
1495861759,26
1495861760,26
1495861761,26
1495861762,26
1495861763,26
1495861764,26
1495861765,26
1495861766,26
1495861767,26
1495861768,26
1495861769,26
1495861770,26
1495861771,26
1495861772,26
1495861773,26
1495861774,26
1495861775,26
1495861776,26
1495861777,26
1495861778,26
1495861779,26
1495861780,26
1495861781,26
1495861782,26
1495861783,26
1495861784,26
1495861785,26
1495861786,26
1495861787,26
1495861788,26
1495861789,26
1495861790,26
1495861791,26
1495861792,26
1495861793,26
1495861794,26
1495861795,26
1495861796,26
1495861797,26
1495861798,26
1495861799,26
1495861800,26
1495861801,26
1495861802,26
1495861803,26
1495861804,26
1495861805,26
1495861806,26
1495861807,26
1495861808,26
1495861809,26
1495861810,26
1495861811,26
1495861812,26
1495861813,26
1495861814,26
1495861815,26
1495861816,26
1495861817,26
1495861818,26
1495861819,26
1495861820,26
1495861821,26
1495861822,26
1495861823,26
1495861824,26
1495861825,26
1495861826,26
1495861827,26
1495861828,26
1495861829,26
1495861830,26
1495861831,26
1495861832,26
1495861833,26
1495861834,26
1495861835,26
1495861836,26
1495861837,26
1495861838,26
1495861839,26
1495861840,26
1495861841,26
1495861842,26
1495861843,26
1495861844,26
1495861845,26
1495861846,26
1495861847,26
1495861848,26
1495861849,26
1495861850,26
1495861851,26
1495861852,26
1495861853,26
1495861854,26
1495861855,26
1495861856,26
1495861857,26
1495861858,26
1495861859,26
1495861860,26
1495861861,26
1495861862,26
1495861863,26
1495861864,26
1495861865,26
1495861866,26
1495861867,26
1495861868,26
1495861869,26
1495861870,26
1495861871,26
1495861872,26
1495861873,26
1495861874,26
1495861875,26
1495861876,26
1495861877,26
1495861878,26
1495861879,26
1495861880,26
1495861881,26
1495861882,26
1495861883,26
1495861884,26
1495861885,26
1495861886,26
1495861887,26
1495861888,26
1495861889,26
1495861890,26
1495861891,26
1495861892,26
1495861893,26
1495861894,26
1495861895,26
1495861896,26
1495861897,26
1495861898,26
1495861899,26
1495861900,26
1495861901,26
1495861902,26
1495861903,26
1495861904,26
1495861905,26
1495861906,26
1495861907,26
1495861908,26
1495861909,26
1495861910,26
1495861911,26
1495861912,26
1495861913,26
1495861914,26
1495861915,26
1495861916,26
1495861917,26
1495861918,26
1495861919,26
1495861920,26
1495861921,26
1495861922,26
1495861923,26
1495861924,26
1495861925,26
1495861926,26
1495861927,26
1495861928,26
1495861929,26
1495861930,26
1495861931,26
1495861932,26
1495861933,26
1495861934,26
1495861935,26
1495861936,26
1495861937,26
1495861938,26
1495861939,26
1495861940,26
1495861941,26
1495861942,26
1495861943,26
1495861944,26
1495861945,26
1495861946,26
1495861947,26
1495861948,26
1495861949,26
1495861950,26
1495861951,26
1495861952,26
1495861953,26
1495861954,26
1495861955,26
1495861956,26
1495861957,26
1495861958,26
1495861959,26
1495861960,26
1495861961,26
1495861962,26
1495861963,26
1495861964,26
1495861965,26
1495861966,26
1495861967,26
1495861968,26
1495861969,26
1495861970,26
1495861971,26
1495861972,26
1495861973,26
1495861974,26
1495861975,26
1495861976,26
1495861977,26
1495861978,26
1495861979,26
1495861980,26
1495861981,26
1495861982,26
1495861983,26
1495861984,26
1495861985,26
1495861986,26
1495861987,26
1495861988,26
1495861989,26
1495861990,26
1495861991,26
1495861992,26
1495861993,26
1495861994,26
1495861995,26
1495861996,26
1495861997,26
1495861998,26
1495861999,26
1495862000,26
1495862001,26
1495862002,26
1495862003,26
1495862004,26
1495862005,26
1495862006,26
1495862007,26
1495862008,26
1495862009,26
1495862010,26
1495862011,26
1495862012,26
1495862013,26
1495862014,26
1495862015,26
1495862016,26
1495862017,26
1495862018,26
1495862019,26
1495862020,26
1495862021,26
1495862022,26
1495862023,26
1495862024,26
1495862025,26
1495862026,26
1495862027,26
1495862028,26
1495862029,26
1495862030,26
1495862031,26
1495862032,26
1495862033,26
1495862034,26
